0.000   1.000e+00
0.002   9.829e-01
0.004   9.657e-01
0.006   9.491e-01
0.008   9.328e-01
0.010   9.170e-01
0.012   9.015e-01
0.014   8.863e-01
0.016   8.715e-01
0.018   8.576e-01
0.020   8.438e-01
0.040   7.198e-01
0.060   6.196e-01
0.080   5.402e-01
0.100   4.747e-01
0.120   4.187e-01
0.140   3.710e-01
0.160   3.310e-01
0.180   2.979e-01
0.200   2.707e-01
0.240   2.244e-01
0.280   1.852e-01
0.320   1.536e-01
0.360   1.279e-01
0.400   1.071e-01
0.450   8.708e-02
0.500   7.224e-02
0.550   6.098e-02
0.600   5.180e-02
0.650   4.350e-02
0.700   3.600e-02
0.750   2.936e-02
0.800   2.420e-02
0.850   2.022e-02
0.900   1.715e-02
0.950   1.483e-02
1.000   1.256e-02
1.100   8.740e-03
1.200   5.946e-03
1.300   3.883e-03
1.400   2.401e-03
1.500   1.323e-03
1.600   5.673e-04
1.700   6.240e-05
1.718   0.000e+00
