0.000   1.000e+00
0.002   9.719e-01
0.004   9.462e-01
0.006   9.222e-01
0.008   8.994e-01
0.010   8.776e-01
0.012   8.567e-01
0.014   8.365e-01
0.016   8.172e-01
0.018   7.987e-01
0.020   7.812e-01
0.040   6.387e-01
0.060   5.348e-01
0.080   4.545e-01
0.100   3.907e-01
0.120   3.395e-01
0.140   2.961e-01
0.160   2.585e-01
0.180   2.272e-01
0.200   2.015e-01
0.240   1.604e-01
0.280   1.280e-01
0.320   1.030e-01
0.360   8.354e-02
0.400   6.906e-02
0.450   5.412e-02
0.500   4.240e-02
0.550   3.385e-02
0.600   2.752e-02
0.650   2.266e-02
0.700   1.876e-02
0.750   1.553e-02
0.800   1.284e-02
0.850   1.058e-02
0.900   8.698e-03
0.950   7.129e-03
1.000   5.820e-03
1.100   3.819e-03
1.200   2.425e-03
1.300   1.455e-03
1.400   7.900e-04
1.500   3.433e-04
1.600   4.495e-05
1.620   0.000e+00
