0.000   1.000e+00
0.002   9.716e-01
0.004   9.454e-01
0.006   9.208e-01
0.008   8.976e-01
0.010   8.756e-01
0.012   8.545e-01
0.014   8.343e-01
0.016   8.149e-01
0.018   7.965e-01
0.020   7.789e-01
0.040   6.371e-01
0.060   5.336e-01
0.080   4.535e-01
0.100   3.899e-01
0.120   3.387e-01
0.140   2.950e-01
0.160   2.577e-01
0.180   2.270e-01
0.200   2.020e-01
0.240   1.604e-01
0.280   1.279e-01
0.320   1.026e-01
0.360   8.397e-02
0.400   6.930e-02
0.450   5.399e-02
0.500   4.275e-02
0.550   3.455e-02
0.600   2.840e-02
0.650   2.358e-02
0.700   1.964e-02
0.750   1.636e-02
0.800   1.362e-02
0.850   1.133e-02
0.900   9.415e-03
0.950   7.817e-03
1.000   6.483e-03
1.100   4.440e-03
1.200   3.026e-03
1.300   2.038e-03
1.400   1.340e-03
1.500   8.600e-04
1.600   5.362e-04
1.700   3.201e-04
1.800   1.710e-04
1.900   6.557e-05
1.986   0.000e+00
