0.000   1.000e+00
0.002   9.729e-01
0.004   9.487e-01
0.006   9.263e-01
0.008   9.054e-01
0.010   8.858e-01
0.012   8.671e-01
0.014   8.488e-01
0.016   8.312e-01
0.018   8.143e-01
0.020   7.979e-01
0.040   6.650e-01
0.060   5.618e-01
0.080   4.802e-01
0.100   4.136e-01
0.120   3.589e-01
0.140   3.145e-01
0.160   2.780e-01
0.180   2.463e-01
0.200   2.184e-01
0.240   1.719e-01
0.280   1.373e-01
0.320   1.115e-01
0.360   9.136e-02
0.400   7.469e-02
0.450   5.817e-02
0.500   4.592e-02
0.550   3.682e-02
0.600   2.990e-02
0.650   2.443e-02
0.700   1.995e-02
0.750   1.625e-02
0.800   1.324e-02
0.850   1.078e-02
0.900   8.779e-03
0.950   7.158e-03
1.000   5.864e-03
1.100   3.948e-03
1.200   2.588e-03
1.300   1.604e-03
1.400   9.081e-04
1.500   4.255e-04
1.600   9.437e-05
1.638   0.000e+00
