0.000   1.000e+00
0.004   9.490e-01
0.006   9.250e-01
0.008   9.018e-01
0.010   8.791e-01
0.012   8.577e-01
0.014   8.369e-01
0.016   8.169e-01
0.018   7.978e-01
0.020   7.793e-01
0.040   6.257e-01
0.060   5.158e-01
0.080   4.347e-01
0.100   3.741e-01
0.120   3.269e-01
0.140   2.863e-01
0.160   2.497e-01
0.180   2.176e-01
0.200   1.910e-01
0.240   1.494e-01
0.280   1.174e-01
0.320   9.302e-02
0.360   7.447e-02
0.400   6.077e-02
0.450   4.636e-02
0.500   3.608e-02
0.550   2.872e-02
0.600   2.328e-02
0.650   1.910e-02
0.700   1.580e-02
0.750   1.313e-02
0.800   1.096e-02
0.850   9.165e-03
0.900   7.685e-03
0.950   6.458e-03
1.000   5.442e-03
1.100   3.893e-03
1.200   2.797e-03
1.300   1.991e-03
1.400   1.416e-03
1.500   1.005e-03
1.600   7.102e-04
1.700   4.974e-04
1.800   3.429e-04
1.900   2.302e-04
2.000   1.483e-04
2.100   9.154e-05
2.200   5.179e-05
2.300   2.264e-05
2.400   1.212e-06
2.407   0.000e+00
