0.000   1.000e+00
0.002   9.722e-01
0.004   9.473e-01
0.006   9.242e-01
0.008   9.026e-01
0.010   8.820e-01
0.012   8.622e-01
0.014   8.429e-01
0.016   8.245e-01
0.018   8.068e-01
0.020   7.898e-01
0.040   6.499e-01
0.060   5.480e-01
0.080   4.698e-01
0.100   4.062e-01
0.120   3.536e-01
0.140   3.092e-01
0.160   2.706e-01
0.180   2.375e-01
0.200   2.094e-01
0.240   1.659e-01
0.280   1.347e-01
0.320   1.090e-01
0.360   8.865e-02
0.400   7.335e-02
0.450   5.912e-02
0.500   4.823e-02
0.550   3.925e-02
0.600   3.197e-02
0.650   2.623e-02
0.700   2.172e-02
0.750   1.814e-02
0.800   1.524e-02
0.850   1.288e-02
0.900   1.092e-02
0.950   9.282e-03
1.000   7.886e-03
1.100   5.622e-03
1.200   3.976e-03
1.300   2.861e-03
1.400   2.026e-03
1.500   1.376e-03
1.600   8.927e-04
1.700   5.374e-04
1.800   2.762e-04
1.900   8.531e-05
1.958   0.000e+00
