0.000   1.000e+00
0.002   9.731e-01
0.004   9.487e-01
0.006   9.254e-01
0.008   9.031e-01
0.010   8.816e-01
0.012   8.608e-01
0.014   8.407e-01
0.016   8.213e-01
0.018   8.027e-01
0.020   7.849e-01
0.040   6.404e-01
0.060   5.353e-01
0.080   4.545e-01
0.100   3.905e-01
0.120   3.395e-01
0.140   2.968e-01
0.160   2.597e-01
0.180   2.279e-01
0.200   2.014e-01
0.240   1.608e-01
0.280   1.276e-01
0.320   1.027e-01
0.360   8.343e-02
0.400   6.851e-02
0.450   5.469e-02
0.500   4.340e-02
0.550   3.467e-02
0.600   2.829e-02
0.650   2.349e-02
0.700   1.972e-02
0.750   1.641e-02
0.800   1.359e-02
0.850   1.122e-02
0.900   9.278e-03
0.950   7.699e-03
1.000   6.422e-03
1.100   4.519e-03
1.200   3.214e-03
1.300   2.306e-03
1.400   1.683e-03
1.500   1.236e-03
1.600   9.004e-04
1.700   6.522e-04
1.800   4.665e-04
1.900   3.277e-04
2.000   2.237e-04
2.100   1.453e-04
2.200   8.558e-05
2.300   3.976e-05
2.400   4.348e-06
2.414   0.000e+00
