0.000   1.000e+00
0.002   9.710e-01
0.004   9.453e-01
0.006   9.213e-01
0.008   8.985e-01
0.010   8.768e-01
0.012   8.560e-01
0.014   8.361e-01
0.016   8.172e-01
0.018   7.990e-01
0.020   7.817e-01
0.040   6.414e-01
0.060   5.367e-01
0.080   4.562e-01
0.100   3.928e-01
0.120   3.417e-01
0.140   2.980e-01
0.160   2.600e-01
0.180   2.280e-01
0.200   2.016e-01
0.240   1.621e-01
0.280   1.294e-01
0.320   1.049e-01
0.360   8.583e-02
0.400   7.092e-02
0.450   5.612e-02
0.500   4.409e-02
0.550   3.506e-02
0.600   2.838e-02
0.650   2.337e-02
0.700   1.947e-02
0.750   1.633e-02
0.800   1.371e-02
0.850   1.152e-02
0.900   9.695e-03
0.950   8.179e-03
1.000   6.921e-03
1.100   4.996e-03
1.200   3.625e-03
1.300   2.624e-03
1.400   1.886e-03
1.500   1.347e-03
1.600   9.557e-04
1.700   6.729e-04
1.800   4.689e-04
1.900   3.211e-04
2.000   2.132e-04
2.100   1.334e-04
2.200   7.363e-05
2.300   2.847e-05
2.381   0.000e+00
