0.000   1.000e+00
0.002   9.725e-01
0.004   9.477e-01
0.006   9.248e-01
0.008   9.036e-01
0.010   8.838e-01
0.012   8.647e-01
0.014   8.463e-01
0.016   8.285e-01
0.018   8.115e-01
0.020   7.952e-01
0.040   6.627e-01
0.060   5.596e-01
0.080   4.777e-01
0.100   4.106e-01
0.120   3.554e-01
0.140   3.108e-01
0.160   2.748e-01
0.180   2.431e-01
0.200   2.155e-01
0.240   1.691e-01
0.280   1.343e-01
0.320   1.087e-01
0.360   8.875e-02
0.400   7.227e-02
0.450   5.616e-02
0.500   4.438e-02
0.550   3.568e-02
0.600   2.904e-02
0.650   2.377e-02
0.700   1.944e-02
0.750   1.584e-02
0.800   1.289e-02
0.850   1.050e-02
0.900   8.590e-03
0.950   7.103e-03
1.000   5.926e-03
1.100   4.234e-03
1.200   3.091e-03
1.300   2.272e-03
1.400   1.667e-03
1.500   1.215e-03
1.600   8.858e-04
1.700   6.469e-04
1.800   4.768e-04
1.900   3.557e-04
2.000   2.670e-04
2.100   1.983e-04
2.200   1.421e-04
2.300   9.410e-05
2.400   5.262e-05
2.500   1.703e-05
2.554   0.000e+00
