0.000   1.000e+00
0.002   9.728e-01
0.004   9.484e-01
0.006   9.257e-01
0.008   9.045e-01
0.010   8.844e-01
0.012   8.651e-01
0.014   8.465e-01
0.016   8.283e-01
0.018   8.109e-01
0.020   7.941e-01
0.040   6.542e-01
0.060   5.515e-01
0.080   4.725e-01
0.100   4.088e-01
0.120   3.562e-01
0.140   3.133e-01
0.160   2.764e-01
0.180   2.439e-01
0.200   2.154e-01
0.240   1.701e-01
0.280   1.373e-01
0.320   1.127e-01
0.360   9.273e-02
0.400   7.619e-02
0.450   6.041e-02
0.500   4.889e-02
0.550   4.030e-02
0.600   3.356e-02
0.650   2.784e-02
0.700   2.305e-02
0.750   1.917e-02
0.800   1.604e-02
0.850   1.351e-02
0.900   1.145e-02
0.950   9.748e-03
1.000   8.332e-03
1.100   6.139e-03
1.200   4.550e-03
1.300   3.370e-03
1.400   2.485e-03
1.500   1.818e-03
1.600   1.316e-03
1.700   9.377e-04
1.800   6.557e-04
1.900   4.472e-04
2.000   2.880e-04
2.100   1.657e-04
2.200   7.143e-05
2.298   0.000e+00
