0.000   1.000e+00
0.004   9.451e-01
0.006   9.210e-01
0.008   8.985e-01
0.010   8.768e-01
0.012   8.559e-01
0.014   8.355e-01
0.016   8.159e-01
0.018   7.971e-01
0.020   7.792e-01
0.040   6.328e-01
0.060   5.271e-01
0.080   4.462e-01
0.100   3.830e-01
0.120   3.309e-01
0.140   2.868e-01
0.160   2.510e-01
0.180   2.222e-01
0.200   1.972e-01
0.240   1.554e-01
0.280   1.231e-01
0.320   1.001e-01
0.360   8.196e-02
0.400   6.697e-02
0.450   5.329e-02
0.500   4.354e-02
0.550   3.616e-02
0.600   3.023e-02
0.650   2.531e-02
0.700   2.120e-02
0.750   1.779e-02
0.800   1.496e-02
0.850   1.262e-02
0.900   1.066e-02
0.950   8.966e-03
1.000   7.500e-03
1.100   5.215e-03
1.200   3.619e-03
1.300   2.516e-03
1.400   1.750e-03
1.500   1.210e-03
1.600   8.259e-04
1.700   5.622e-04
1.800   3.715e-04
1.900   2.319e-04
2.000   1.288e-04
2.100   5.238e-05
2.191   0.000e+00
