0.000   1.000e+00
0.002   9.859e-01
0.004   9.728e-01
0.006   9.594e-01
0.008   9.461e-01
0.010   9.330e-01
0.012   9.201e-01
0.014   9.075e-01
0.016   8.953e-01
0.018   8.835e-01
0.020   8.721e-01
0.040   7.701e-01
0.060   6.909e-01
0.080   6.241e-01
0.100   5.661e-01
0.120   5.138e-01
0.140   4.662e-01
0.160   4.231e-01
0.180   3.844e-01
0.200   3.500e-01
0.240   2.929e-01
0.280   2.495e-01
0.320   2.169e-01
0.360   1.926e-01
0.400   1.740e-01
0.450   1.543e-01
0.500   1.347e-01
0.550   1.153e-01
0.600   9.734e-02
0.650   8.161e-02
0.700   6.818e-02
0.750   5.692e-02
0.800   4.759e-02
0.850   3.992e-02
0.900   3.364e-02
0.950   2.853e-02
1.000   2.438e-02
1.100   1.824e-02
1.200   1.413e-02
1.300   1.126e-02
1.400   9.185e-03
1.500   7.519e-03
1.600   6.045e-03
1.700   4.653e-03
1.800   3.295e-03
1.900   1.959e-03
2.000   6.559e-04
2.051   0.000e+00
