0.000   1.000e+00
0.002   9.802e-01
0.004   9.613e-01
0.006   9.430e-01
0.008   9.255e-01
0.010   9.089e-01
0.012   8.931e-01
0.014   8.781e-01
0.016   8.637e-01
0.018   8.499e-01
0.020   8.364e-01
0.040   7.197e-01
0.060   6.275e-01
0.080   5.524e-01
0.100   4.912e-01
0.120   4.391e-01
0.140   3.928e-01
0.160   3.515e-01
0.180   3.148e-01
0.200   2.826e-01
0.240   2.302e-01
0.280   1.911e-01
0.320   1.619e-01
0.360   1.394e-01
0.400   1.212e-01
0.450   1.018e-01
0.500   8.496e-02
0.550   7.041e-02
0.600   5.819e-02
0.650   4.816e-02
0.700   4.003e-02
0.750   3.347e-02
0.800   2.820e-02
0.850   2.395e-02
0.900   2.050e-02
0.950   1.765e-02
1.000   1.523e-02
1.100   1.123e-02
1.200   7.896e-03
1.300   5.107e-03
1.400   2.974e-03
1.500   1.146e-03
1.570   0.000e+00
