0.000   1.000e+00
0.002   9.730e-01
0.004   9.486e-01
0.006   9.255e-01
0.008   9.042e-01
0.010   8.840e-01
0.012   8.648e-01
0.014   8.463e-01
0.016   8.285e-01
0.018   8.113e-01
0.020   7.946e-01
0.040   6.572e-01
0.060   5.557e-01
0.080   4.789e-01
0.100   4.150e-01
0.120   3.615e-01
0.140   3.181e-01
0.160   2.827e-01
0.180   2.510e-01
0.200   2.229e-01
0.240   1.772e-01
0.280   1.430e-01
0.320   1.174e-01
0.360   9.760e-02
0.400   8.159e-02
0.450   6.571e-02
0.500   5.357e-02
0.550   4.445e-02
0.600   3.752e-02
0.650   3.179e-02
0.700   2.681e-02
0.750   2.254e-02
0.800   1.899e-02
0.850   1.607e-02
0.900   1.369e-02
0.950   1.172e-02
1.000   1.010e-02
1.100   7.566e-03
1.200   5.690e-03
1.300   4.231e-03
1.400   3.070e-03
1.500   2.147e-03
1.600   1.421e-03
1.700   8.619e-04
1.800   4.377e-04
1.900   1.211e-04
1.948   0.000e+00
