0.000   1.000e+00
0.002   9.836e-01
0.004   9.670e-01
0.006   9.511e-01
0.008   9.355e-01
0.010   9.204e-01
0.012   9.055e-01
0.014   8.910e-01
0.016   8.771e-01
0.018   8.639e-01
0.020   8.514e-01
0.040   7.438e-01
0.060   6.583e-01
0.080   5.850e-01
0.100   5.229e-01
0.120   4.710e-01
0.140   4.272e-01
0.160   3.894e-01
0.180   3.555e-01
0.200   3.245e-01
0.240   2.694e-01
0.280   2.237e-01
0.320   1.866e-01
0.360   1.570e-01
0.400   1.338e-01
0.450   1.119e-01
0.500   9.613e-02
0.550   8.474e-02
0.600   7.544e-02
0.650   6.413e-02
0.700   5.313e-02
0.750   4.375e-02
0.800   3.604e-02
0.850   2.979e-02
0.900   2.476e-02
0.950   2.072e-02
1.000   1.748e-02
1.100   1.276e-02
1.200   9.657e-03
1.300   7.535e-03
1.400   6.008e-03
1.500   4.836e-03
1.600   3.880e-03
1.700   3.064e-03
1.800   2.351e-03
1.900   1.722e-03
2.000   1.169e-03
2.100   6.884e-04
2.200   2.769e-04
2.278   0.000e+00
