0.000   1.000e+00
0.002   9.728e-01
0.004   9.478e-01
0.006   9.248e-01
0.008   9.032e-01
0.010   8.829e-01
0.012   8.636e-01
0.014   8.450e-01
0.016   8.273e-01
0.018   8.099e-01
0.020   7.932e-01
0.040   6.579e-01
0.060   5.560e-01
0.080   4.773e-01
0.100   4.138e-01
0.120   3.607e-01
0.140   3.167e-01
0.160   2.806e-01
0.180   2.492e-01
0.200   2.211e-01
0.240   1.749e-01
0.280   1.402e-01
0.320   1.144e-01
0.360   9.446e-02
0.400   7.812e-02
0.450   6.153e-02
0.500   4.893e-02
0.550   3.950e-02
0.600   3.236e-02
0.650   2.681e-02
0.700   2.232e-02
0.750   1.854e-02
0.800   1.533e-02
0.850   1.268e-02
0.900   1.051e-02
0.950   8.738e-03
1.000   7.283e-03
1.100   5.073e-03
1.200   3.539e-03
1.300   2.446e-03
1.400   1.643e-03
1.500   1.052e-03
1.600   6.231e-04
1.700   3.193e-04
1.800   1.343e-04
1.900   1.489e-05
1.917   0.000e+00
