0.000   1.000e+00
0.002   9.712e-01
0.004   9.458e-01
0.006   9.222e-01
0.008   9.003e-01
0.010   8.799e-01
0.012   8.604e-01
0.014   8.415e-01
0.016   8.233e-01
0.018   8.056e-01
0.020   7.887e-01
0.040   6.476e-01
0.060   5.444e-01
0.080   4.655e-01
0.100   4.022e-01
0.120   3.509e-01
0.140   3.072e-01
0.160   2.690e-01
0.180   2.358e-01
0.200   2.076e-01
0.240   1.639e-01
0.280   1.326e-01
0.320   1.071e-01
0.360   8.666e-02
0.400   7.122e-02
0.450   5.680e-02
0.500   4.592e-02
0.550   3.700e-02
0.600   2.966e-02
0.650   2.390e-02
0.700   1.946e-02
0.750   1.601e-02
0.800   1.329e-02
0.850   1.110e-02
0.900   9.307e-03
0.950   7.826e-03
1.000   6.593e-03
1.100   4.711e-03
1.200   3.331e-03
1.300   2.308e-03
1.400   1.578e-03
1.500   1.056e-03
1.600   6.786e-04
1.700   4.036e-04
1.800   2.044e-04
1.900   6.346e-05
1.963   0.000e+00
