0.000   1.000e+00
0.002   9.707e-01
0.004   9.448e-01
0.006   9.208e-01
0.008   8.988e-01
0.010   8.780e-01
0.012   8.578e-01
0.014   8.384e-01
0.016   8.197e-01
0.018   8.017e-01
0.020   7.844e-01
0.040   6.411e-01
0.060   5.369e-01
0.080   4.564e-01
0.100   3.930e-01
0.120   3.413e-01
0.140   2.969e-01
0.160   2.587e-01
0.180   2.266e-01
0.200   2.001e-01
0.240   1.601e-01
0.280   1.276e-01
0.320   1.032e-01
0.360   8.451e-02
0.400   6.998e-02
0.450   5.564e-02
0.500   4.409e-02
0.550   3.540e-02
0.600   2.895e-02
0.650   2.402e-02
0.700   2.011e-02
0.750   1.687e-02
0.800   1.412e-02
0.850   1.179e-02
0.900   9.855e-03
0.950   8.259e-03
1.000   6.944e-03
1.100   4.960e-03
1.200   3.578e-03
1.300   2.585e-03
1.400   1.849e-03
1.500   1.293e-03
1.600   8.679e-04
1.700   5.432e-04
1.800   2.968e-04
1.900   1.118e-04
1.979   0.000e+00
