0.000   1.000e+00
0.002   9.767e-01
0.004   9.553e-01
0.006   9.344e-01
0.008   9.143e-01
0.010   8.949e-01
0.012   8.763e-01
0.014   8.583e-01
0.016   8.406e-01
0.018   8.236e-01
0.020   8.070e-01
0.040   6.693e-01
0.060   5.663e-01
0.080   4.849e-01
0.100   4.206e-01
0.120   3.669e-01
0.140   3.208e-01
0.160   2.822e-01
0.180   2.507e-01
0.200   2.251e-01
0.240   1.830e-01
0.280   1.490e-01
0.320   1.214e-01
0.360   9.990e-02
0.400   8.375e-02
0.450   6.862e-02
0.500   5.473e-02
0.550   4.361e-02
0.600   3.532e-02
0.650   2.912e-02
0.700   2.436e-02
0.750   2.059e-02
0.800   1.751e-02
0.850   1.491e-02
0.900   1.270e-02
0.950   1.079e-02
1.000   9.139e-03
1.100   6.508e-03
1.200   4.605e-03
1.300   3.188e-03
1.400   2.137e-03
1.500   1.364e-03
1.600   7.980e-04
1.700   3.851e-04
1.800   8.608e-05
1.836   0.000e+00
