0.000   1.000e+00
0.002   9.715e-01
0.004   9.457e-01
0.006   9.212e-01
0.008   8.981e-01
0.010   8.760e-01
0.012   8.548e-01
0.014   8.344e-01
0.016   8.149e-01
0.018   7.963e-01
0.020   7.787e-01
0.040   6.351e-01
0.060   5.307e-01
0.080   4.498e-01
0.100   3.864e-01
0.120   3.352e-01
0.140   2.914e-01
0.160   2.546e-01
0.180   2.245e-01
0.200   2.001e-01
0.240   1.582e-01
0.280   1.256e-01
0.320   1.007e-01
0.360   8.263e-02
0.400   6.788e-02
0.450   5.293e-02
0.500   4.216e-02
0.550   3.431e-02
0.600   2.832e-02
0.650   2.351e-02
0.700   1.954e-02
0.750   1.623e-02
0.800   1.349e-02
0.850   1.122e-02
0.900   9.338e-03
0.950   7.781e-03
1.000   6.490e-03
1.100   4.518e-03
1.200   3.133e-03
1.300   2.157e-03
1.400   1.479e-03
1.500   1.007e-03
1.600   6.749e-04
1.700   4.396e-04
1.800   2.747e-04
1.900   1.539e-04
2.000   6.638e-05
2.100   3.702e-06
2.107   0.000e+00
