0.000   1.000e+00
0.004   9.451e-01
0.006   9.212e-01
0.008   8.983e-01
0.010   8.759e-01
0.012   8.542e-01
0.014   8.333e-01
0.016   8.133e-01
0.018   7.943e-01
0.020   7.761e-01
0.040   6.263e-01
0.060   5.181e-01
0.080   4.377e-01
0.100   3.750e-01
0.120   3.238e-01
0.140   2.829e-01
0.160   2.489e-01
0.180   2.185e-01
0.200   1.917e-01
0.240   1.496e-01
0.280   1.195e-01
0.320   9.457e-02
0.360   7.594e-02
0.400   6.218e-02
0.450   4.910e-02
0.500   3.919e-02
0.550   3.140e-02
0.600   2.537e-02
0.650   2.084e-02
0.700   1.735e-02
0.750   1.448e-02
0.800   1.210e-02
0.850   1.013e-02
0.900   8.522e-03
0.950   7.214e-03
1.000   6.149e-03
1.100   4.545e-03
1.200   3.419e-03
1.300   2.612e-03
1.400   2.020e-03
1.500   1.563e-03
1.600   1.209e-03
1.700   9.361e-04
1.800   7.258e-04
1.900   5.580e-04
2.000   4.188e-04
2.100   3.068e-04
2.200   2.170e-04
2.300   1.441e-04
2.400   8.532e-05
2.500   3.836e-05
2.600   1.204e-06
2.604   0.000e+00
