0.000   1.000e+00
0.002   9.731e-01
0.004   9.486e-01
0.006   9.260e-01
0.008   9.049e-01
0.010   8.849e-01
0.012   8.657e-01
0.014   8.471e-01
0.016   8.290e-01
0.018   8.116e-01
0.020   7.949e-01
0.040   6.550e-01
0.060   5.521e-01
0.080   4.731e-01
0.100   4.094e-01
0.120   3.567e-01
0.140   3.138e-01
0.160   2.770e-01
0.180   2.446e-01
0.200   2.162e-01
0.240   1.708e-01
0.280   1.378e-01
0.320   1.131e-01
0.360   9.320e-02
0.400   7.662e-02
0.450   6.067e-02
0.500   4.902e-02
0.550   4.035e-02
0.600   3.361e-02
0.650   2.792e-02
0.700   2.308e-02
0.750   1.914e-02
0.800   1.595e-02
0.850   1.338e-02
0.900   1.128e-02
0.950   9.546e-03
1.000   8.107e-03
1.100   5.891e-03
1.200   4.302e-03
1.300   3.152e-03
1.400   2.320e-03
1.500   1.713e-03
1.600   1.267e-03
1.700   9.365e-04
1.800   6.887e-04
1.900   5.014e-04
2.000   3.637e-04
2.100   2.591e-04
2.200   1.791e-04
2.300   1.182e-04
2.400   7.195e-05
2.500   3.706e-05
2.600   1.091e-05
2.653   0.000e+00
