0.000   1.000e+00
0.002   9.750e-01
0.004   9.515e-01
0.006   9.290e-01
0.008   9.075e-01
0.010   8.868e-01
0.012   8.666e-01
0.014   8.468e-01
0.016   8.279e-01
0.018   8.098e-01
0.020   7.922e-01
0.040   6.483e-01
0.060   5.426e-01
0.080   4.617e-01
0.100   3.966e-01
0.120   3.450e-01
0.140   3.035e-01
0.160   2.676e-01
0.180   2.364e-01
0.200   2.097e-01
0.240   1.677e-01
0.280   1.378e-01
0.320   1.116e-01
0.360   9.201e-02
0.400   7.745e-02
0.450   6.377e-02
0.500   5.321e-02
0.550   4.413e-02
0.600   3.641e-02
0.650   3.022e-02
0.700   2.530e-02
0.750   2.132e-02
0.800   1.800e-02
0.850   1.513e-02
0.900   1.263e-02
0.950   1.049e-02
1.000   8.706e-03
1.100   6.018e-03
1.200   4.208e-03
1.300   2.978e-03
1.400   2.125e-03
1.500   1.523e-03
1.600   1.092e-03
1.700   7.804e-04
1.800   5.541e-04
1.900   3.877e-04
2.000   2.636e-04
2.100   1.690e-04
2.200   9.552e-05
2.300   4.427e-05
2.400   5.120e-06
2.415   0.000e+00
