0.000   1.000e+00
0.002   9.771e-01
0.004   9.568e-01
0.006   9.371e-01
0.008   9.186e-01
0.010   9.011e-01
0.012   8.843e-01
0.014   8.680e-01
0.016   8.521e-01
0.018   8.366e-01
0.020   8.218e-01
0.040   6.924e-01
0.060   5.945e-01
0.080   5.167e-01
0.100   4.520e-01
0.120   3.985e-01
0.140   3.545e-01
0.160   3.169e-01
0.180   2.836e-01
0.200   2.538e-01
0.240   2.044e-01
0.280   1.671e-01
0.320   1.392e-01
0.360   1.182e-01
0.400   1.014e-01
0.450   8.166e-02
0.500   6.579e-02
0.550   5.398e-02
0.600   4.516e-02
0.650   3.842e-02
0.700   3.309e-02
0.750   2.873e-02
0.800   2.505e-02
0.850   2.186e-02
0.900   1.907e-02
0.950   1.661e-02
1.000   1.447e-02
1.100   1.104e-02
1.200   8.617e-03
1.300   6.793e-03
1.400   5.313e-03
1.500   4.131e-03
1.600   3.200e-03
1.700   2.456e-03
1.800   1.866e-03
1.900   1.403e-03
2.000   1.044e-03
2.100   7.690e-04
2.200   5.605e-04
2.300   4.043e-04
2.400   2.884e-04
2.500   2.033e-04
2.600   1.414e-04
2.700   9.662e-05
2.800   6.461e-05
2.900   4.168e-05
3.000   2.544e-05
3.100   1.379e-05
3.200   5.543e-06
3.291   0.000e+00
