0.000   1.000e+00
0.002   9.727e-01
0.004   9.481e-01
0.006   9.254e-01
0.008   9.044e-01
0.010   8.844e-01
0.012   8.653e-01
0.014   8.467e-01
0.016   8.287e-01
0.018   8.114e-01
0.020   7.947e-01
0.040   6.584e-01
0.060   5.559e-01
0.080   4.763e-01
0.100   4.122e-01
0.120   3.586e-01
0.140   3.142e-01
0.160   2.779e-01
0.180   2.468e-01
0.200   2.191e-01
0.240   1.732e-01
0.280   1.377e-01
0.320   1.111e-01
0.360   9.099e-02
0.400   7.461e-02
0.450   5.807e-02
0.500   4.566e-02
0.550   3.654e-02
0.600   2.976e-02
0.650   2.454e-02
0.700   2.032e-02
0.750   1.681e-02
0.800   1.391e-02
0.850   1.152e-02
0.900   9.551e-03
0.950   7.943e-03
1.000   6.656e-03
1.100   4.758e-03
1.200   3.465e-03
1.300   2.532e-03
1.400   1.839e-03
1.500   1.322e-03
1.600   9.386e-04
1.700   6.554e-04
1.800   4.491e-04
1.900   3.064e-04
2.000   2.176e-04
2.100   1.574e-04
2.200   1.109e-04
2.300   7.363e-05
2.400   4.396e-05
2.500   1.719e-05
2.583   0.000e+00
