0.000   1.000e+00
0.004   9.479e-01
0.006   9.236e-01
0.008   9.001e-01
0.010   8.773e-01
0.012   8.553e-01
0.014   8.345e-01
0.016   8.143e-01
0.018   7.950e-01
0.020   7.766e-01
0.040   6.268e-01
0.060   5.211e-01
0.080   4.407e-01
0.100   3.781e-01
0.120   3.287e-01
0.140   2.897e-01
0.160   2.563e-01
0.180   2.256e-01
0.200   1.986e-01
0.240   1.552e-01
0.280   1.234e-01
0.320   9.771e-02
0.360   7.837e-02
0.400   6.383e-02
0.450   4.927e-02
0.500   3.834e-02
0.550   2.980e-02
0.600   2.298e-02
0.650   1.796e-02
0.700   1.423e-02
0.750   1.140e-02
0.800   9.200e-03
0.850   7.459e-03
0.900   6.065e-03
0.950   4.939e-03
1.000   4.026e-03
1.100   2.682e-03
1.200   1.784e-03
1.300   1.160e-03
1.400   7.178e-04
1.500   4.045e-04
1.600   1.873e-04
1.700   4.093e-05
1.737   0.000e+00
