0.000   1.000e+00
0.002   9.774e-01
0.004   9.556e-01
0.006   9.353e-01
0.008   9.161e-01
0.010   8.979e-01
0.012   8.805e-01
0.014   8.639e-01
0.016   8.481e-01
0.018   8.329e-01
0.020   8.183e-01
0.040   6.937e-01
0.060   5.989e-01
0.080   5.220e-01
0.100   4.579e-01
0.120   4.052e-01
0.140   3.617e-01
0.160   3.249e-01
0.180   2.923e-01
0.200   2.629e-01
0.240   2.135e-01
0.280   1.760e-01
0.320   1.482e-01
0.360   1.272e-01
0.400   1.098e-01
0.450   9.080e-02
0.500   7.472e-02
0.550   6.153e-02
0.600   5.079e-02
0.650   4.203e-02
0.700   3.489e-02
0.750   2.905e-02
0.800   2.428e-02
0.850   2.038e-02
0.900   1.715e-02
0.950   1.443e-02
1.000   1.205e-02
1.100   8.059e-03
1.200   4.958e-03
1.300   2.656e-03
1.400   1.123e-03
1.500   7.285e-05
1.509   0.000e+00
