0.000   1.000e+00
0.002   9.786e-01
0.004   9.581e-01
0.006   9.384e-01
0.008   9.204e-01
0.010   9.034e-01
0.012   8.869e-01
0.014   8.709e-01
0.016   8.558e-01
0.018   8.413e-01
0.020   8.272e-01
0.040   7.038e-01
0.060   6.075e-01
0.080   5.324e-01
0.100   4.697e-01
0.120   4.154e-01
0.140   3.691e-01
0.160   3.305e-01
0.180   2.986e-01
0.200   2.723e-01
0.240   2.273e-01
0.280   1.884e-01
0.320   1.562e-01
0.360   1.302e-01
0.400   1.094e-01
0.450   8.930e-02
0.500   7.409e-02
0.550   6.214e-02
0.600   5.215e-02
0.650   4.339e-02
0.700   3.576e-02
0.750   2.932e-02
0.800   2.401e-02
0.850   1.968e-02
0.900   1.617e-02
0.950   1.334e-02
1.000   1.104e-02
1.100   7.643e-03
1.200   5.295e-03
1.300   3.532e-03
1.400   2.156e-03
1.500   1.053e-03
1.600   1.727e-04
1.623   0.000e+00
