0.000   1.000e+00
0.004   9.455e-01
0.006   9.211e-01
0.008   8.975e-01
0.010   8.746e-01
0.012   8.527e-01
0.014   8.320e-01
0.016   8.122e-01
0.018   7.935e-01
0.020   7.756e-01
0.040   6.306e-01
0.060   5.247e-01
0.080   4.437e-01
0.100   3.779e-01
0.120   3.247e-01
0.140   2.800e-01
0.160   2.419e-01
0.180   2.102e-01
0.200   1.837e-01
0.240   1.435e-01
0.280   1.119e-01
0.320   8.885e-02
0.360   7.119e-02
0.400   5.782e-02
0.450   4.467e-02
0.500   3.469e-02
0.550   2.749e-02
0.600   2.207e-02
0.650   1.784e-02
0.700   1.446e-02
0.750   1.177e-02
0.800   9.641e-03
0.850   7.938e-03
0.900   6.569e-03
0.950   5.463e-03
1.000   4.566e-03
1.100   3.218e-03
1.200   2.303e-03
1.300   1.698e-03
1.400   1.282e-03
1.500   9.882e-04
1.600   7.812e-04
1.700   6.229e-04
1.800   4.941e-04
1.900   3.891e-04
2.000   3.053e-04
2.100   2.400e-04
2.200   1.902e-04
2.300   1.527e-04
2.400   1.245e-04
2.500   1.032e-04
2.600   8.664e-05
2.700   7.440e-05
2.800   6.435e-05
2.900   5.542e-05
3.000   4.748e-05
3.100   4.044e-05
3.200   3.421e-05
3.300   2.868e-05
3.400   2.384e-05
3.500   1.959e-05
3.600   1.584e-05
3.700   1.260e-05
3.800   9.791e-06
3.900   7.370e-06
4.000   5.270e-06
4.375   0.000e+00
