0.000   1.000e+00
0.002   9.792e-01
0.004   9.593e-01
0.006   9.403e-01
0.008   9.225e-01
0.010   9.056e-01
0.012   8.894e-01
0.014   8.739e-01
0.016   8.591e-01
0.018   8.448e-01
0.020   8.310e-01
0.040   7.084e-01
0.060   6.124e-01
0.080   5.374e-01
0.100   4.741e-01
0.120   4.183e-01
0.140   3.704e-01
0.160   3.304e-01
0.180   2.974e-01
0.200   2.703e-01
0.240   2.251e-01
0.280   1.857e-01
0.320   1.532e-01
0.360   1.270e-01
0.400   1.059e-01
0.450   8.558e-02
0.500   7.039e-02
0.550   5.892e-02
0.600   4.969e-02
0.650   4.162e-02
0.700   3.454e-02
0.750   2.843e-02
0.800   2.333e-02
0.850   1.916e-02
0.900   1.579e-02
0.950   1.307e-02
1.000   1.089e-02
1.100   7.687e-03
1.200   5.553e-03
1.300   4.079e-03
1.400   3.020e-03
1.500   2.216e-03
1.600   1.571e-03
1.700   1.030e-03
1.800   5.703e-04
1.900   1.824e-04
1.954   0.000e+00
