0.000   1.000e+00
0.004   9.452e-01
0.006   9.204e-01
0.008   8.963e-01
0.010   8.729e-01
0.012   8.508e-01
0.014   8.294e-01
0.016   8.088e-01
0.018   7.892e-01
0.020   7.702e-01
0.040   6.171e-01
0.060   5.093e-01
0.080   4.287e-01
0.100   3.674e-01
0.120   3.181e-01
0.140   2.761e-01
0.160   2.397e-01
0.180   2.092e-01
0.200   1.841e-01
0.240   1.424e-01
0.280   1.110e-01
0.320   8.772e-02
0.360   7.078e-02
0.400   5.658e-02
0.450   4.379e-02
0.500   3.473e-02
0.550   2.797e-02
0.600   2.270e-02
0.650   1.851e-02
0.700   1.516e-02
0.750   1.251e-02
0.800   1.040e-02
0.850   8.644e-03
0.900   7.176e-03
0.950   5.957e-03
1.000   4.957e-03
1.100   3.456e-03
1.200   2.440e-03
1.300   1.750e-03
1.400   1.277e-03
1.500   9.446e-04
1.600   6.999e-04
1.700   5.154e-04
1.800   3.727e-04
1.900   2.622e-04
2.000   1.770e-04
2.100   1.123e-04
2.200   6.364e-05
2.300   2.928e-05
2.400   4.447e-06
2.422   0.000e+00
