0.000   1.000e+00
0.002   9.713e-01
0.004   9.458e-01
0.006   9.223e-01
0.008   8.998e-01
0.010   8.782e-01
0.012   8.575e-01
0.014   8.376e-01
0.016   8.185e-01
0.018   8.002e-01
0.020   7.828e-01
0.040   6.417e-01
0.060   5.367e-01
0.080   4.561e-01
0.100   3.928e-01
0.120   3.415e-01
0.140   2.981e-01
0.160   2.604e-01
0.180   2.284e-01
0.200   2.020e-01
0.240   1.624e-01
0.280   1.297e-01
0.320   1.050e-01
0.360   8.578e-02
0.400   7.069e-02
0.450   5.588e-02
0.500   4.371e-02
0.550   3.452e-02
0.600   2.775e-02
0.650   2.268e-02
0.700   1.877e-02
0.750   1.564e-02
0.800   1.306e-02
0.850   1.089e-02
0.900   9.081e-03
0.950   7.566e-03
1.000   6.301e-03
1.100   4.356e-03
1.200   2.985e-03
1.300   2.011e-03
1.400   1.315e-03
1.500   8.177e-04
1.600   4.644e-04
1.700   2.163e-04
1.800   4.465e-05
1.834   0.000e+00
