0.000   1.000e+00
0.002   9.726e-01
0.004   9.479e-01
0.006   9.249e-01
0.008   9.036e-01
0.010   8.833e-01
0.012   8.638e-01
0.014   8.449e-01
0.016   8.267e-01
0.018   8.091e-01
0.020   7.922e-01
0.040   6.510e-01
0.060   5.477e-01
0.080   4.685e-01
0.100   4.050e-01
0.120   3.530e-01
0.140   3.097e-01
0.160   2.720e-01
0.180   2.389e-01
0.200   2.107e-01
0.240   1.668e-01
0.280   1.351e-01
0.320   1.106e-01
0.360   8.991e-02
0.400   7.397e-02
0.450   5.926e-02
0.500   4.848e-02
0.550   3.999e-02
0.600   3.287e-02
0.650   2.710e-02
0.700   2.251e-02
0.750   1.886e-02
0.800   1.593e-02
0.850   1.354e-02
0.900   1.156e-02
0.950   9.896e-03
1.000   8.474e-03
1.100   6.212e-03
1.200   4.485e-03
1.300   3.196e-03
1.400   2.282e-03
1.500   1.600e-03
1.600   1.063e-03
1.700   6.334e-04
1.800   2.978e-04
1.900   6.090e-05
1.932   0.000e+00
