0.000   1.000e+00
0.002   9.698e-01
0.004   9.432e-01
0.006   9.187e-01
0.008   8.961e-01
0.010   8.746e-01
0.012   8.538e-01
0.014   8.340e-01
0.016   8.148e-01
0.018   7.966e-01
0.020   7.790e-01
0.040   6.344e-01
0.060   5.294e-01
0.080   4.484e-01
0.100   3.847e-01
0.120   3.318e-01
0.140   2.868e-01
0.160   2.495e-01
0.180   2.193e-01
0.200   1.949e-01
0.240   1.530e-01
0.280   1.221e-01
0.320   9.895e-02
0.360   8.138e-02
0.400   6.693e-02
0.450   5.263e-02
0.500   4.215e-02
0.550   3.434e-02
0.600   2.827e-02
0.650   2.333e-02
0.700   1.924e-02
0.750   1.588e-02
0.800   1.315e-02
0.850   1.094e-02
0.900   9.174e-03
0.950   7.762e-03
1.000   6.609e-03
1.100   4.722e-03
1.200   3.356e-03
1.300   2.393e-03
1.400   1.712e-03
1.500   1.233e-03
1.600   8.868e-04
1.700   6.259e-04
1.800   4.347e-04
1.900   2.979e-04
2.000   1.964e-04
2.100   1.265e-04
2.200   7.667e-05
2.300   4.182e-05
2.400   1.967e-05
2.500   5.937e-06
2.570   0.000e+00
