0.000   1.000e+00
0.006   9.205e-01
0.008   8.959e-01
0.010   8.721e-01
0.012   8.498e-01
0.014   8.284e-01
0.016   8.081e-01
0.018   7.886e-01
0.020   7.698e-01
0.040   6.161e-01
0.060   5.078e-01
0.080   4.280e-01
0.100   3.681e-01
0.120   3.193e-01
0.140   2.767e-01
0.160   2.399e-01
0.180   2.098e-01
0.200   1.845e-01
0.240   1.426e-01
0.280   1.109e-01
0.320   8.856e-02
0.360   7.070e-02
0.400   5.703e-02
0.450   4.481e-02
0.500   3.604e-02
0.550   2.935e-02
0.600   2.407e-02
0.650   1.986e-02
0.700   1.647e-02
0.750   1.369e-02
0.800   1.140e-02
0.850   9.520e-03
0.900   7.954e-03
0.950   6.675e-03
1.000   5.636e-03
1.100   4.098e-03
1.200   3.038e-03
1.300   2.280e-03
1.400   1.741e-03
1.500   1.348e-03
1.600   1.041e-03
1.700   8.005e-04
1.800   6.158e-04
1.900   4.772e-04
2.000   3.732e-04
2.100   2.954e-04
2.200   2.350e-04
2.300   1.876e-04
2.400   1.503e-04
2.500   1.207e-04
2.600   9.722e-05
2.700   7.850e-05
2.800   6.378e-05
2.900   5.206e-05
3.000   4.289e-05
3.100   3.543e-05
3.200   2.942e-05
3.300   2.451e-05
3.400   2.076e-05
3.500   1.728e-05
3.600   1.378e-05
3.700   1.053e-05
3.800   7.378e-06
3.900   4.342e-06
4.000   1.647e-06
4.069   0.000e+00
