0.000   1.000e+00
0.002   9.821e-01
0.004   9.656e-01
0.006   9.491e-01
0.008   9.329e-01
0.010   9.172e-01
0.012   9.018e-01
0.014   8.867e-01
0.016   8.718e-01
0.018   8.578e-01
0.020   8.440e-01
0.040   7.206e-01
0.060   6.214e-01
0.080   5.428e-01
0.100   4.785e-01
0.120   4.234e-01
0.140   3.757e-01
0.160   3.349e-01
0.180   3.007e-01
0.200   2.721e-01
0.240   2.284e-01
0.280   1.898e-01
0.320   1.578e-01
0.360   1.324e-01
0.400   1.121e-01
0.450   9.201e-02
0.500   7.655e-02
0.550   6.485e-02
0.600   5.569e-02
0.650   4.783e-02
0.700   4.066e-02
0.750   3.432e-02
0.800   2.879e-02
0.850   2.417e-02
0.900   2.047e-02
0.950   1.762e-02
1.000   1.544e-02
1.100   1.184e-02
1.200   8.770e-03
1.300   6.500e-03
1.400   4.780e-03
1.500   3.503e-03
1.600   2.561e-03
1.700   1.871e-03
1.800   1.378e-03
1.900   1.054e-03
2.000   8.219e-04
2.100   6.549e-04
2.200   5.281e-04
2.300   4.225e-04
2.400   3.254e-04
2.500   2.301e-04
2.600   1.355e-04
2.700   4.293e-05
2.748   0.000e+00
