0.000   1.000e+00
0.002   9.782e-01
0.004   9.588e-01
0.006   9.403e-01
0.008   9.228e-01
0.010   9.060e-01
0.012   8.897e-01
0.014   8.738e-01
0.016   8.582e-01
0.018   8.431e-01
0.020   8.283e-01
0.040   6.985e-01
0.060   5.994e-01
0.080   5.216e-01
0.100   4.565e-01
0.120   4.022e-01
0.140   3.574e-01
0.160   3.201e-01
0.180   2.877e-01
0.200   2.581e-01
0.240   2.076e-01
0.280   1.684e-01
0.320   1.386e-01
0.360   1.161e-01
0.400   9.885e-02
0.450   8.146e-02
0.500   6.501e-02
0.550   5.171e-02
0.600   4.168e-02
0.650   3.414e-02
0.700   2.842e-02
0.750   2.399e-02
0.800   2.046e-02
0.850   1.757e-02
0.900   1.511e-02
0.950   1.300e-02
1.000   1.116e-02
1.100   8.137e-03
1.200   5.872e-03
1.300   4.262e-03
1.400   3.113e-03
1.500   2.287e-03
1.600   1.685e-03
1.700   1.234e-03
1.800   8.905e-04
1.900   6.261e-04
2.000   4.310e-04
2.100   2.741e-04
2.200   1.470e-04
2.300   4.454e-05
2.352   0.000e+00
