0.000   1.000e+00
0.002   9.738e-01
0.004   9.496e-01
0.006   9.268e-01
0.008   9.057e-01
0.010   8.857e-01
0.012   8.667e-01
0.014   8.485e-01
0.016   8.314e-01
0.018   8.147e-01
0.020   7.988e-01
0.040   6.657e-01
0.060   5.643e-01
0.080   4.857e-01
0.100   4.240e-01
0.120   3.712e-01
0.140   3.247e-01
0.160   2.855e-01
0.180   2.532e-01
0.200   2.265e-01
0.240   1.837e-01
0.280   1.479e-01
0.320   1.201e-01
0.360   9.852e-02
0.400   8.173e-02
0.450   6.557e-02
0.500   5.281e-02
0.550   4.243e-02
0.600   3.420e-02
0.650   2.784e-02
0.700   2.295e-02
0.750   1.916e-02
0.800   1.617e-02
0.850   1.374e-02
0.900   1.171e-02
0.950   9.981e-03
1.000   8.515e-03
1.100   6.088e-03
1.200   4.240e-03
1.300   2.902e-03
1.400   1.972e-03
1.500   1.362e-03
1.600   9.416e-04
1.700   6.199e-04
1.800   3.571e-04
1.900   1.737e-04
2.000   3.450e-05
2.030   0.000e+00
