0.000   1.000e+00
0.002   9.760e-01
0.004   9.523e-01
0.006   9.310e-01
0.008   9.107e-01
0.010   8.920e-01
0.012   8.751e-01
0.014   8.579e-01
0.016   8.416e-01
0.018   8.254e-01
0.020   8.106e-01
0.040   6.857e-01
0.060   5.902e-01
0.080   5.135e-01
0.100   4.510e-01
0.120   3.999e-01
0.140   3.575e-01
0.160   3.208e-01
0.180   2.881e-01
0.200   2.587e-01
0.240   2.085e-01
0.280   1.693e-01
0.320   1.392e-01
0.360   1.162e-01
0.400   9.798e-02
0.450   7.992e-02
0.500   6.546e-02
0.550   5.365e-02
0.600   4.398e-02
0.650   3.613e-02
0.700   2.980e-02
0.750   2.471e-02
0.800   2.062e-02
0.850   1.740e-02
0.900   1.483e-02
0.950   1.277e-02
1.000   1.111e-02
1.100   8.516e-03
1.200   6.474e-03
1.300   4.653e-03
1.400   2.970e-03
1.500   1.414e-03
1.600   2.145e-05
1.602   0.000e+00
