0.000   1.000e+00
0.002   9.784e-01
0.004   9.577e-01
0.006   9.379e-01
0.008   9.191e-01
0.010   9.013e-01
0.012   8.847e-01
0.014   8.689e-01
0.016   8.537e-01
0.018   8.389e-01
0.020   8.247e-01
0.040   7.014e-01
0.060   6.089e-01
0.080   5.340e-01
0.100   4.713e-01
0.120   4.182e-01
0.140   3.734e-01
0.160   3.360e-01
0.180   3.049e-01
0.200   2.787e-01
0.240   2.355e-01
0.280   1.990e-01
0.320   1.670e-01
0.360   1.399e-01
0.400   1.178e-01
0.450   9.611e-02
0.500   7.959e-02
0.550   6.672e-02
0.600   5.636e-02
0.650   4.776e-02
0.700   4.044e-02
0.750   3.413e-02
0.800   2.869e-02
0.850   2.402e-02
0.900   2.005e-02
0.950   1.668e-02
1.000   1.385e-02
1.100   9.467e-03
1.200   6.371e-03
1.300   4.137e-03
1.400   2.472e-03
1.500   1.286e-03
1.600   3.708e-04
1.648   0.000e+00
