0.000   1.000e+00
0.002   9.786e-01
0.004   9.574e-01
0.006   9.381e-01
0.008   9.196e-01
0.010   9.024e-01
0.012   8.861e-01
0.014   8.704e-01
0.016   8.554e-01
0.018   8.412e-01
0.020   8.278e-01
0.040   7.089e-01
0.060   6.148e-01
0.080   5.404e-01
0.100   4.790e-01
0.120   4.268e-01
0.140   3.820e-01
0.160   3.435e-01
0.180   3.108e-01
0.200   2.832e-01
0.240   2.391e-01
0.280   2.044e-01
0.320   1.747e-01
0.360   1.485e-01
0.400   1.256e-01
0.450   1.012e-01
0.500   8.126e-02
0.550   6.503e-02
0.600   5.189e-02
0.650   4.121e-02
0.700   3.249e-02
0.750   2.531e-02
0.800   1.936e-02
0.850   1.441e-02
0.900   1.028e-02
0.950   6.807e-03
1.000   3.898e-03
1.084   0.000e+00
