0.000   1.000e+00
0.002   9.722e-01
0.004   9.471e-01
0.006   9.236e-01
0.008   9.019e-01
0.010   8.812e-01
0.012   8.616e-01
0.014   8.427e-01
0.016   8.245e-01
0.018   8.069e-01
0.020   7.899e-01
0.040   6.502e-01
0.060   5.487e-01
0.080   4.712e-01
0.100   4.065e-01
0.120   3.542e-01
0.140   3.115e-01
0.160   2.745e-01
0.180   2.420e-01
0.200   2.138e-01
0.240   1.691e-01
0.280   1.366e-01
0.320   1.120e-01
0.360   9.187e-02
0.400   7.572e-02
0.450   6.053e-02
0.500   4.937e-02
0.550   4.069e-02
0.600   3.354e-02
0.650   2.763e-02
0.700   2.269e-02
0.750   1.861e-02
0.800   1.539e-02
0.850   1.285e-02
0.900   1.083e-02
0.950   9.205e-03
1.000   7.873e-03
1.100   5.699e-03
1.200   4.004e-03
1.300   2.737e-03
1.400   1.878e-03
1.500   1.270e-03
1.600   8.238e-04
1.700   4.827e-04
1.800   2.169e-04
1.900   8.104e-06
1.904   0.000e+00
