0.000   1.000e+00
0.004   9.440e-01
0.006   9.186e-01
0.008   8.946e-01
0.010   8.716e-01
0.012   8.496e-01
0.014   8.289e-01
0.016   8.091e-01
0.018   7.903e-01
0.020   7.723e-01
0.040   6.249e-01
0.060   5.188e-01
0.080   4.384e-01
0.100   3.758e-01
0.120   3.251e-01
0.140   2.845e-01
0.160   2.511e-01
0.180   2.206e-01
0.200   1.939e-01
0.240   1.512e-01
0.280   1.202e-01
0.320   9.494e-02
0.360   7.578e-02
0.400   6.155e-02
0.450   4.785e-02
0.500   3.738e-02
0.550   2.933e-02
0.600   2.304e-02
0.650   1.831e-02
0.700   1.481e-02
0.750   1.212e-02
0.800   9.932e-03
0.850   8.148e-03
0.900   6.692e-03
0.950   5.509e-03
1.000   4.551e-03
1.100   3.145e-03
1.200   2.206e-03
1.300   1.558e-03
1.400   1.101e-03
1.500   7.799e-04
1.600   5.542e-04
1.700   3.902e-04
1.800   2.690e-04
1.900   1.790e-04
2.000   1.120e-04
2.100   6.187e-05
2.200   2.433e-05
2.285   0.000e+00
