0.000   1.000e+00
0.004   9.452e-01
0.006   9.216e-01
0.008   8.996e-01
0.010   8.784e-01
0.012   8.576e-01
0.014   8.374e-01
0.016   8.180e-01
0.018   7.995e-01
0.020   7.818e-01
0.040   6.359e-01
0.060   5.291e-01
0.080   4.474e-01
0.100   3.827e-01
0.120   3.290e-01
0.140   2.864e-01
0.160   2.525e-01
0.180   2.223e-01
0.200   1.955e-01
0.240   1.537e-01
0.280   1.241e-01
0.320   9.941e-02
0.360   8.069e-02
0.400   6.684e-02
0.450   5.394e-02
0.500   4.406e-02
0.550   3.610e-02
0.600   2.979e-02
0.650   2.485e-02
0.700   2.088e-02
0.750   1.753e-02
0.800   1.472e-02
0.850   1.234e-02
0.900   1.038e-02
0.950   8.804e-03
1.000   7.529e-03
1.100   5.657e-03
1.200   4.372e-03
1.300   3.400e-03
1.400   2.630e-03
1.500   2.029e-03
1.600   1.552e-03
1.700   1.176e-03
1.800   8.780e-04
1.900   6.444e-04
2.000   4.622e-04
2.100   3.213e-04
2.200   2.133e-04
2.300   1.314e-04
2.400   7.041e-05
2.500   2.856e-05
2.599   0.000e+00
