0.000   1.000e+00
0.006   9.215e-01
0.008   8.974e-01
0.010   8.745e-01
0.012   8.530e-01
0.014   8.323e-01
0.016   8.124e-01
0.018   7.932e-01
0.020   7.748e-01
0.040   6.262e-01
0.060   5.182e-01
0.080   4.365e-01
0.100   3.738e-01
0.120   3.232e-01
0.140   2.792e-01
0.160   2.417e-01
0.180   2.113e-01
0.200   1.856e-01
0.240   1.432e-01
0.280   1.113e-01
0.320   8.892e-02
0.360   7.102e-02
0.400   5.734e-02
0.450   4.511e-02
0.500   3.633e-02
0.550   2.965e-02
0.600   2.437e-02
0.650   2.015e-02
0.700   1.672e-02
0.750   1.391e-02
0.800   1.158e-02
0.850   9.656e-03
0.900   8.055e-03
0.950   6.744e-03
1.000   5.683e-03
1.100   4.122e-03
1.200   3.061e-03
1.300   2.320e-03
1.400   1.773e-03
1.500   1.336e-03
1.600   9.819e-04
1.700   7.185e-04
1.800   5.199e-04
1.900   3.706e-04
2.000   2.586e-04
2.100   1.711e-04
2.200   1.032e-04
2.300   5.137e-05
2.400   1.286e-05
2.444   0.000e+00
