0.000   1.000e+00
0.004   9.429e-01
0.006   9.178e-01
0.008   8.945e-01
0.010   8.722e-01
0.012   8.507e-01
0.014   8.299e-01
0.016   8.101e-01
0.018   7.912e-01
0.020   7.732e-01
0.040   6.261e-01
0.060   5.196e-01
0.080   4.391e-01
0.100   3.765e-01
0.120   3.242e-01
0.140   2.819e-01
0.160   2.482e-01
0.180   2.188e-01
0.200   1.929e-01
0.240   1.512e-01
0.280   1.225e-01
0.320   9.970e-02
0.360   8.148e-02
0.400   6.807e-02
0.450   5.580e-02
0.500   4.652e-02
0.550   3.899e-02
0.600   3.272e-02
0.650   2.750e-02
0.700   2.312e-02
0.750   1.940e-02
0.800   1.626e-02
0.850   1.363e-02
0.900   1.147e-02
0.950   9.701e-03
1.000   8.257e-03
1.100   6.109e-03
1.200   4.634e-03
1.300   3.583e-03
1.400   2.812e-03
1.500   2.231e-03
1.600   1.774e-03
1.700   1.405e-03
1.800   1.098e-03
1.900   8.458e-04
2.000   6.520e-04
2.100   5.023e-04
2.200   3.844e-04
2.300   2.908e-04
2.400   2.171e-04
2.500   1.596e-04
2.600   1.153e-04
2.700   8.171e-05
2.800   5.657e-05
2.900   3.807e-05
3.000   2.475e-05
3.100   1.536e-05
3.200   8.943e-06
3.300   4.677e-06
3.400   1.967e-06
3.500   2.949e-07
3.542   0.000e+00
