0.000   1.000e+00
0.004   9.446e-01
0.006   9.203e-01
0.008   8.977e-01
0.010   8.760e-01
0.012   8.551e-01
0.014   8.350e-01
0.016   8.157e-01
0.018   7.973e-01
0.020   7.798e-01
0.040   6.365e-01
0.060   5.299e-01
0.080   4.475e-01
0.100   3.827e-01
0.120   3.288e-01
0.140   2.848e-01
0.160   2.500e-01
0.180   2.209e-01
0.200   1.949e-01
0.240   1.531e-01
0.280   1.232e-01
0.320   1.005e-01
0.360   8.145e-02
0.400   6.724e-02
0.450   5.446e-02
0.500   4.512e-02
0.550   3.774e-02
0.600   3.164e-02
0.650   2.657e-02
0.700   2.237e-02
0.750   1.887e-02
0.800   1.589e-02
0.850   1.333e-02
0.900   1.117e-02
0.950   9.370e-03
1.000   7.887e-03
1.100   5.662e-03
1.200   4.130e-03
1.300   3.043e-03
1.400   2.247e-03
1.500   1.650e-03
1.600   1.197e-03
1.700   8.541e-04
1.800   5.923e-04
1.900   3.938e-04
2.000   2.446e-04
2.100   1.373e-04
2.200   5.719e-05
2.294   0.000e+00
