0.000   1.000e+00
0.004   9.459e-01
0.006   9.221e-01
0.008   8.999e-01
0.010   8.786e-01
0.012   8.578e-01
0.014   8.376e-01
0.016   8.183e-01
0.018   7.998e-01
0.020   7.821e-01
0.040   6.361e-01
0.060   5.291e-01
0.080   4.475e-01
0.100   3.830e-01
0.120   3.292e-01
0.140   2.865e-01
0.160   2.525e-01
0.180   2.225e-01
0.200   1.958e-01
0.240   1.538e-01
0.280   1.241e-01
0.320   9.966e-02
0.360   8.080e-02
0.400   6.686e-02
0.450   5.392e-02
0.500   4.405e-02
0.550   3.611e-02
0.600   2.980e-02
0.650   2.487e-02
0.700   2.093e-02
0.750   1.761e-02
0.800   1.480e-02
0.850   1.243e-02
0.900   1.046e-02
0.950   8.852e-03
1.000   7.547e-03
1.100   5.636e-03
1.200   4.332e-03
1.300   3.379e-03
1.400   2.640e-03
1.500   2.076e-03
1.600   1.614e-03
1.700   1.236e-03
1.800   9.406e-04
1.900   7.075e-04
2.000   5.244e-04
2.100   3.815e-04
2.200   2.707e-04
2.300   1.855e-04
2.400   1.207e-04
2.500   7.267e-05
2.600   3.958e-05
2.700   1.574e-05
2.795   0.000e+00
