0.000   1.000e+00
0.004   9.447e-01
0.006   9.203e-01
0.008   8.976e-01
0.010   8.758e-01
0.012   8.548e-01
0.014   8.346e-01
0.016   8.151e-01
0.018   7.964e-01
0.020   7.786e-01
0.040   6.323e-01
0.060   5.266e-01
0.080   4.467e-01
0.100   3.839e-01
0.120   3.318e-01
0.140   2.873e-01
0.160   2.513e-01
0.180   2.226e-01
0.200   1.976e-01
0.240   1.563e-01
0.280   1.249e-01
0.320   1.018e-01
0.360   8.316e-02
0.400   6.803e-02
0.450   5.420e-02
0.500   4.432e-02
0.550   3.687e-02
0.600   3.090e-02
0.650   2.597e-02
0.700   2.188e-02
0.750   1.848e-02
0.800   1.565e-02
0.850   1.328e-02
0.900   1.126e-02
0.950   9.499e-03
1.000   7.988e-03
1.100   5.625e-03
1.200   3.975e-03
1.300   2.829e-03
1.400   2.027e-03
1.500   1.457e-03
1.600   1.049e-03
1.700   7.532e-04
1.800   5.381e-04
1.900   3.815e-04
2.000   2.678e-04
2.100   1.856e-04
2.200   1.266e-04
2.300   8.453e-05
2.400   5.471e-05
2.500   3.371e-05
2.600   1.905e-05
2.700   8.904e-06
2.800   1.979e-06
2.838   0.000e+00
