0.000   1.000e+00
0.002   9.831e-01
0.004   9.660e-01
0.006   9.496e-01
0.008   9.336e-01
0.010   9.181e-01
0.012   9.033e-01
0.014   8.893e-01
0.016   8.755e-01
0.018   8.617e-01
0.020   8.486e-01
0.040   7.409e-01
0.060   6.544e-01
0.080   5.807e-01
0.100   5.190e-01
0.120   4.674e-01
0.140   4.240e-01
0.160   3.862e-01
0.180   3.522e-01
0.200   3.211e-01
0.240   2.661e-01
0.280   2.209e-01
0.320   1.848e-01
0.360   1.564e-01
0.400   1.343e-01
0.450   1.128e-01
0.500   9.590e-02
0.550   8.124e-02
0.600   6.763e-02
0.650   5.529e-02
0.700   4.459e-02
0.750   3.563e-02
0.800   2.825e-02
0.850   2.225e-02
0.900   1.740e-02
0.950   1.351e-02
1.000   1.040e-02
1.100   5.982e-03
1.200   3.204e-03
1.300   1.429e-03
1.400   3.729e-04
1.475   0.000e+00
