0.000   1.000e+00
0.004   9.462e-01
0.006   9.216e-01
0.008   8.978e-01
0.010   8.748e-01
0.012   8.527e-01
0.014   8.318e-01
0.016   8.116e-01
0.018   7.923e-01
0.020   7.740e-01
0.040   6.250e-01
0.060   5.193e-01
0.080   4.388e-01
0.100   3.760e-01
0.120   3.270e-01
0.140   2.881e-01
0.160   2.543e-01
0.180   2.234e-01
0.200   1.963e-01
0.240   1.533e-01
0.280   1.215e-01
0.320   9.609e-02
0.360   7.728e-02
0.400   6.264e-02
0.450   4.827e-02
0.500   3.763e-02
0.550   2.888e-02
0.600   2.236e-02
0.650   1.759e-02
0.700   1.402e-02
0.750   1.127e-02
0.800   9.095e-03
0.850   7.359e-03
0.900   5.962e-03
0.950   4.832e-03
1.000   3.913e-03
1.100   2.547e-03
1.200   1.619e-03
1.300   9.801e-04
1.400   5.392e-04
1.500   2.367e-04
1.600   3.217e-05
1.621   0.000e+00
