0.000   1.000e+00
0.002   9.731e-01
0.004   9.486e-01
0.006   9.266e-01
0.008   9.055e-01
0.010   8.853e-01
0.012   8.657e-01
0.014   8.468e-01
0.016   8.286e-01
0.018   8.110e-01
0.020   7.939e-01
0.040   6.548e-01
0.060   5.510e-01
0.080   4.702e-01
0.100   4.049e-01
0.120   3.520e-01
0.140   3.093e-01
0.160   2.738e-01
0.180   2.427e-01
0.200   2.144e-01
0.240   1.686e-01
0.280   1.355e-01
0.320   1.112e-01
0.360   9.122e-02
0.400   7.440e-02
0.450   5.848e-02
0.500   4.677e-02
0.550   3.792e-02
0.600   3.102e-02
0.650   2.541e-02
0.700   2.069e-02
0.750   1.681e-02
0.800   1.374e-02
0.850   1.136e-02
0.900   9.507e-03
0.950   8.027e-03
1.000   6.821e-03
1.100   4.984e-03
1.200   3.663e-03
1.300   2.686e-03
1.400   1.962e-03
1.500   1.432e-03
1.600   1.046e-03
1.700   7.659e-04
1.800   5.608e-04
1.900   4.084e-04
2.000   2.928e-04
2.100   2.030e-04
2.200   1.311e-04
2.300   7.220e-05
2.400   2.827e-05
2.490   0.000e+00
