0.000   1.000e+00
0.002   9.744e-01
0.004   9.501e-01
0.006   9.295e-01
0.008   9.089e-01
0.010   8.890e-01
0.012   8.696e-01
0.014   8.510e-01
0.016   8.331e-01
0.018   8.157e-01
0.020   7.987e-01
0.040   6.608e-01
0.060   5.584e-01
0.080   4.776e-01
0.100   4.127e-01
0.120   3.583e-01
0.140   3.130e-01
0.160   2.762e-01
0.180   2.466e-01
0.200   2.211e-01
0.240   1.780e-01
0.280   1.434e-01
0.320   1.171e-01
0.360   9.785e-02
0.400   8.266e-02
0.450   6.608e-02
0.500   5.345e-02
0.550   4.405e-02
0.600   3.679e-02
0.650   3.101e-02
0.700   2.626e-02
0.750   2.198e-02
0.800   1.819e-02
0.850   1.497e-02
0.900   1.233e-02
0.950   1.018e-02
1.000   8.440e-03
1.100   5.855e-03
1.200   4.081e-03
1.300   2.820e-03
1.400   1.895e-03
1.500   1.206e-03
1.600   6.923e-04
1.700   3.043e-04
1.800   1.288e-05
1.805   0.000e+00
