0.000   1.000e+00
0.002   9.739e-01
0.004   9.497e-01
0.006   9.275e-01
0.008   9.066e-01
0.010   8.868e-01
0.012   8.681e-01
0.014   8.501e-01
0.016   8.327e-01
0.018   8.160e-01
0.020   7.996e-01
0.040   6.653e-01
0.060   5.644e-01
0.080   4.850e-01
0.100   4.218e-01
0.120   3.687e-01
0.140   3.235e-01
0.160   2.851e-01
0.180   2.529e-01
0.200   2.260e-01
0.240   1.809e-01
0.280   1.448e-01
0.320   1.175e-01
0.360   9.663e-02
0.400   8.046e-02
0.450   6.459e-02
0.500   5.166e-02
0.550   4.128e-02
0.600   3.331e-02
0.650   2.728e-02
0.700   2.268e-02
0.750   1.908e-02
0.800   1.613e-02
0.850   1.366e-02
0.900   1.153e-02
0.950   9.704e-03
1.000   8.165e-03
1.100   5.863e-03
1.200   4.384e-03
1.300   3.490e-03
1.400   2.902e-03
1.500   2.376e-03
1.600   1.895e-03
1.700   1.481e-03
1.800   1.138e-03
1.900   8.628e-04
2.000   6.463e-04
2.100   4.796e-04
2.200   3.533e-04
2.300   2.590e-04
2.400   1.895e-04
2.500   1.386e-04
2.600   1.016e-04
2.700   7.479e-05
2.800   5.529e-05
2.900   4.098e-05
3.000   3.035e-05
3.100   2.233e-05
3.200   1.615e-05
3.300   1.127e-05
3.400   7.350e-06
3.500   4.179e-06
3.600   1.587e-06
3.672   0.000e+00
