0.000   1.000e+00
0.002   9.741e-01
0.004   9.497e-01
0.006   9.279e-01
0.008   9.069e-01
0.010   8.867e-01
0.012   8.672e-01
0.014   8.484e-01
0.016   8.304e-01
0.018   8.130e-01
0.020   7.961e-01
0.040   6.591e-01
0.060   5.565e-01
0.080   4.757e-01
0.100   4.106e-01
0.120   3.562e-01
0.140   3.113e-01
0.160   2.750e-01
0.180   2.459e-01
0.200   2.195e-01
0.240   1.765e-01
0.280   1.419e-01
0.320   1.165e-01
0.360   9.782e-02
0.400   8.238e-02
0.450   6.609e-02
0.500   5.403e-02
0.550   4.487e-02
0.600   3.768e-02
0.650   3.191e-02
0.700   2.683e-02
0.750   2.228e-02
0.800   1.840e-02
0.850   1.523e-02
0.900   1.267e-02
0.950   1.061e-02
1.000   8.957e-03
1.100   6.497e-03
1.200   4.786e-03
1.300   3.549e-03
1.400   2.630e-03
1.500   1.941e-03
1.600   1.421e-03
1.700   1.032e-03
1.800   7.406e-04
1.900   5.237e-04
2.000   3.629e-04
2.100   2.442e-04
2.200   1.570e-04
2.300   9.368e-05
2.400   4.823e-05
2.500   1.631e-05
2.600   2.971e-06
2.658   0.000e+00
