0.000   1.000e+00
0.002   9.838e-01
0.004   9.677e-01
0.006   9.521e-01
0.008   9.367e-01
0.010   9.218e-01
0.012   9.075e-01
0.014   8.937e-01
0.016   8.806e-01
0.018   8.680e-01
0.020   8.559e-01
0.040   7.520e-01
0.060   6.681e-01
0.080   5.968e-01
0.100   5.374e-01
0.120   4.876e-01
0.140   4.454e-01
0.160   4.090e-01
0.180   3.771e-01
0.200   3.485e-01
0.240   2.977e-01
0.280   2.531e-01
0.320   2.139e-01
0.360   1.799e-01
0.400   1.510e-01
0.450   1.213e-01
0.500   9.766e-02
0.550   7.884e-02
0.600   6.378e-02
0.650   5.159e-02
0.700   4.157e-02
0.750   3.318e-02
0.800   2.602e-02
0.850   1.982e-02
0.900   1.437e-02
0.950   9.555e-03
1.000   5.276e-03
1.071   0.000e+00
