0.000   1.000e+00
0.002   9.746e-01
0.004   9.502e-01
0.006   9.279e-01
0.008   9.073e-01
0.010   8.879e-01
0.012   8.693e-01
0.014   8.515e-01
0.016   8.343e-01
0.018   8.177e-01
0.020   8.016e-01
0.040   6.704e-01
0.060   5.714e-01
0.080   4.940e-01
0.100   4.325e-01
0.120   3.802e-01
0.140   3.339e-01
0.160   2.934e-01
0.180   2.590e-01
0.200   2.304e-01
0.240   1.862e-01
0.280   1.531e-01
0.320   1.259e-01
0.360   1.032e-01
0.400   8.482e-02
0.450   6.718e-02
0.500   5.394e-02
0.550   4.368e-02
0.600   3.541e-02
0.650   2.859e-02
0.700   2.294e-02
0.750   1.826e-02
0.800   1.433e-02
0.850   1.113e-02
0.900   8.519e-03
0.950   6.396e-03
1.000   4.663e-03
1.100   2.077e-03
1.200   3.113e-04
1.223   0.000e+00
