0.000   1.000e+00
0.002   9.725e-01
0.004   9.481e-01
0.006   9.252e-01
0.008   9.040e-01
0.010   8.839e-01
0.012   8.647e-01
0.014   8.462e-01
0.016   8.283e-01
0.018   8.111e-01
0.020   7.947e-01
0.040   6.574e-01
0.060   5.526e-01
0.080   4.715e-01
0.100   4.056e-01
0.120   3.534e-01
0.140   3.102e-01
0.160   2.727e-01
0.180   2.398e-01
0.200   2.118e-01
0.240   1.682e-01
0.280   1.366e-01
0.320   1.119e-01
0.360   9.142e-02
0.400   7.568e-02
0.450   6.131e-02
0.500   5.083e-02
0.550   4.236e-02
0.600   3.528e-02
0.650   2.966e-02
0.700   2.524e-02
0.750   2.167e-02
0.800   1.871e-02
0.850   1.622e-02
0.900   1.412e-02
0.950   1.231e-02
1.000   1.072e-02
1.100   8.008e-03
1.200   5.935e-03
1.300   4.450e-03
1.400   3.347e-03
1.500   2.491e-03
1.600   1.818e-03
1.700   1.290e-03
1.800   8.803e-04
1.900   5.790e-04
2.000   3.615e-04
2.100   2.032e-04
2.200   9.119e-05
2.300   1.316e-05
2.322   0.000e+00
