0.000   1.000e+00
0.002   9.712e-01
0.004   9.452e-01
0.006   9.211e-01
0.008   8.987e-01
0.010   8.772e-01
0.012   8.564e-01
0.014   8.363e-01
0.016   8.170e-01
0.018   7.984e-01
0.020   7.807e-01
0.040   6.350e-01
0.060   5.293e-01
0.080   4.493e-01
0.100   3.866e-01
0.120   3.348e-01
0.140   2.902e-01
0.160   2.533e-01
0.180   2.238e-01
0.200   1.999e-01
0.240   1.583e-01
0.280   1.259e-01
0.320   1.021e-01
0.360   8.386e-02
0.400   6.851e-02
0.450   5.402e-02
0.500   4.368e-02
0.550   3.606e-02
0.600   3.010e-02
0.650   2.524e-02
0.700   2.120e-02
0.750   1.784e-02
0.800   1.503e-02
0.850   1.266e-02
0.900   1.068e-02
0.950   9.010e-03
1.000   7.602e-03
1.100   5.404e-03
1.200   3.818e-03
1.300   2.676e-03
1.400   1.857e-03
1.500   1.262e-03
1.600   8.298e-04
1.700   5.197e-04
1.800   2.983e-04
1.900   1.393e-04
2.000   2.624e-05
2.030   0.000e+00
