0.000   1.000e+00
0.002   9.756e-01
0.004   9.542e-01
0.006   9.333e-01
0.008   9.131e-01
0.010   8.936e-01
0.012   8.749e-01
0.014   8.567e-01
0.016   8.389e-01
0.018   8.217e-01
0.020   8.050e-01
0.040   6.669e-01
0.060   5.637e-01
0.080   4.825e-01
0.100   4.183e-01
0.120   3.643e-01
0.140   3.185e-01
0.160   2.804e-01
0.180   2.494e-01
0.200   2.244e-01
0.240   1.815e-01
0.280   1.473e-01
0.320   1.197e-01
0.360   9.891e-02
0.400   8.330e-02
0.450   6.753e-02
0.500   5.353e-02
0.550   4.294e-02
0.600   3.509e-02
0.650   2.915e-02
0.700   2.449e-02
0.750   2.070e-02
0.800   1.754e-02
0.850   1.486e-02
0.900   1.254e-02
0.950   1.052e-02
1.000   8.794e-03
1.100   6.100e-03
1.200   4.185e-03
1.300   2.820e-03
1.400   1.860e-03
1.500   1.171e-03
1.600   6.740e-04
1.700   3.163e-04
1.800   6.060e-05
1.830   0.000e+00
