0.000   1.000e+00
0.002   9.713e-01
0.004   9.455e-01
0.006   9.220e-01
0.008   8.999e-01
0.010   8.787e-01
0.012   8.584e-01
0.014   8.387e-01
0.016   8.198e-01
0.018   8.015e-01
0.020   7.840e-01
0.040   6.403e-01
0.060   5.344e-01
0.080   4.540e-01
0.100   3.911e-01
0.120   3.396e-01
0.140   2.954e-01
0.160   2.576e-01
0.180   2.265e-01
0.200   2.013e-01
0.240   1.599e-01
0.280   1.275e-01
0.320   1.025e-01
0.360   8.384e-02
0.400   6.923e-02
0.450   5.414e-02
0.500   4.291e-02
0.550   3.472e-02
0.600   2.859e-02
0.650   2.380e-02
0.700   1.989e-02
0.750   1.664e-02
0.800   1.394e-02
0.850   1.170e-02
0.900   9.847e-03
0.950   8.307e-03
1.000   7.025e-03
1.100   5.057e-03
1.200   3.664e-03
1.300   2.660e-03
1.400   1.924e-03
1.500   1.378e-03
1.600   9.683e-04
1.700   6.651e-04
1.800   4.445e-04
1.900   2.798e-04
2.000   1.572e-04
2.100   6.606e-05
2.197   0.000e+00
