0.000   1.000e+00
0.002   9.794e-01
0.004   9.597e-01
0.006   9.409e-01
0.008   9.230e-01
0.010   9.062e-01
0.012   8.900e-01
0.014   8.745e-01
0.016   8.597e-01
0.018   8.454e-01
0.020   8.315e-01
0.040   7.093e-01
0.060   6.129e-01
0.080   5.365e-01
0.100   4.730e-01
0.120   4.179e-01
0.140   3.701e-01
0.160   3.297e-01
0.180   2.961e-01
0.200   2.684e-01
0.240   2.237e-01
0.280   1.847e-01
0.320   1.527e-01
0.360   1.267e-01
0.400   1.057e-01
0.450   8.517e-02
0.500   6.963e-02
0.550   5.793e-02
0.600   4.893e-02
0.650   4.150e-02
0.700   3.465e-02
0.750   2.860e-02
0.800   2.356e-02
0.850   1.943e-02
0.900   1.611e-02
0.950   1.345e-02
1.000   1.132e-02
1.100   8.238e-03
1.200   6.191e-03
1.300   4.762e-03
1.400   3.704e-03
1.500   2.882e-03
1.600   2.225e-03
1.700   1.690e-03
1.800   1.253e-03
1.900   8.940e-04
2.000   5.997e-04
2.100   3.576e-04
2.200   1.583e-04
2.300   1.340e-05
2.311   0.000e+00
