0.000   1.000e+00
0.002   9.726e-01
0.004   9.478e-01
0.006   9.253e-01
0.008   9.042e-01
0.010   8.841e-01
0.012   8.648e-01
0.014   8.460e-01
0.016   8.280e-01
0.018   8.106e-01
0.020   7.938e-01
0.040   6.564e-01
0.060   5.525e-01
0.080   4.721e-01
0.100   4.068e-01
0.120   3.537e-01
0.140   3.111e-01
0.160   2.755e-01
0.180   2.440e-01
0.200   2.153e-01
0.240   1.680e-01
0.280   1.337e-01
0.320   1.087e-01
0.360   8.897e-02
0.400   7.239e-02
0.450   5.639e-02
0.500   4.463e-02
0.550   3.578e-02
0.600   2.889e-02
0.650   2.332e-02
0.700   1.873e-02
0.750   1.499e-02
0.800   1.198e-02
0.850   9.608e-03
0.900   7.768e-03
0.950   6.333e-03
1.000   5.199e-03
1.100   3.539e-03
1.200   2.402e-03
1.300   1.621e-03
1.400   1.082e-03
1.500   7.088e-04
1.600   4.513e-04
1.700   2.777e-04
1.800   1.605e-04
1.900   7.911e-05
2.000   2.062e-05
2.049   0.000e+00
