0.000   1.000e+00
0.002   9.782e-01
0.004   9.573e-01
0.006   9.373e-01
0.008   9.186e-01
0.010   9.008e-01
0.012   8.838e-01
0.014   8.675e-01
0.016   8.518e-01
0.018   8.369e-01
0.020   8.225e-01
0.040   7.002e-01
0.060   6.057e-01
0.080   5.288e-01
0.100   4.646e-01
0.120   4.107e-01
0.140   3.664e-01
0.160   3.302e-01
0.180   2.994e-01
0.200   2.719e-01
0.240   2.237e-01
0.280   1.836e-01
0.320   1.517e-01
0.360   1.267e-01
0.400   1.073e-01
0.450   8.858e-02
0.500   7.359e-02
0.550   6.047e-02
0.600   4.883e-02
0.650   3.898e-02
0.700   3.092e-02
0.750   2.440e-02
0.800   1.915e-02
0.850   1.494e-02
0.900   1.155e-02
0.950   8.811e-03
1.000   6.578e-03
1.100   3.234e-03
1.200   9.391e-04
1.255   0.000e+00
